 Node   position    alphaX betaX emittX  normEmittX   alphaY betaY emittY  normEmittY   alphaZ betaZ emittZ  emittZphiMeV   sizeX sizeY sizeZ_deg   eKin Nparts
             DTL3:DTL3:PMQ15:8:drift  26.84699    2.4371  4.2669  0.8705  0.3074      -1.8571  2.7779  0.8830  0.3118      0.0274  29.8755  0.1635  207.6583      1.927  1.566  2.807    56.775331     100000
            DTL3:DTL3:PMQ15:10:drift  26.86647    2.4054  4.1726  0.8705  0.3074      -1.8883  2.8509  0.8830  0.3118      0.0222  29.8676  0.1635  207.6580      1.906  1.587  2.807    56.775331     100000
            DTL3:DTL3:PMQ15:12:drift  26.88595    2.3563  4.0800  0.8705  0.3074      -1.9343  2.9252  0.8832  0.3118      0.0045  29.8630  0.1635  207.6741      1.885  1.607  2.807    56.775331     100000
            DTL3:DTL3:PMQ15:14:drift  26.90542    2.3078  3.9889  0.8706  0.3074      -1.9808  3.0011  0.8833  0.3119      -0.0132  29.8620  0.1635  207.6900      1.863  1.628  2.807    56.775331     100000
            DTL3:DTL3:PMQ15:16:drift  26.92490    2.2769  3.8996  0.8706  0.3074      -2.0127  3.0789  0.8833  0.3119      -0.0185  29.8670  0.1635  207.6898      1.843  1.649  2.807    56.775331     100000
            DTL3:DTL3:PMQ15:18:drift  26.94438    2.2292  3.8118  0.8706  0.3074      -2.0600  3.1581  0.8834  0.3119      -0.0361  29.8752  0.1635  207.7054      1.822  1.670  2.808    56.775331     100000
            DTL3:DTL3:PMQ15:20:drift  26.96386    2.1822  3.7256  0.8707  0.3074      -2.1076  3.2389  0.8835  0.3120      -0.0537  29.8870  0.1635  207.7206      1.801  1.692  2.808    56.775331     100000
            DTL3:DTL3:PMQ15:22:drift  26.98334    2.1520  3.6412  0.8707  0.3074      -2.1404  3.3217  0.8835  0.3120      -0.0590  29.9047  0.1635  207.7204      1.781  1.713  2.809    56.775331     100000
            DTL3:DTL3:PMQ15:24:drift  27.00282    2.1059  3.5583  0.8708  0.3075      -2.1888  3.4058  0.8836  0.3120      -0.0765  29.9256  0.1635  207.7353      1.760  1.735  2.810    56.775331     100000
             DTL4:DTL4:BCM01:1:drift  27.02213    2.0609  3.4775  0.8708  0.3075      -2.2370  3.4909  0.8837  0.3120      -0.0937  29.9500  0.1635  207.7496      1.740  1.756  2.811    56.775331     100000
             DTL4:DTL4:BCM01:3:drift  27.04128    2.0320  3.3991  0.8708  0.3075      -2.2700  3.5772  0.8837  0.3120      -0.0989  29.9797  0.1635  207.7493      1.720  1.778  2.813    56.775331     100000
             DTL4:DTL4:BCM01:5:drift  27.06043    1.9882  3.3222  0.8709  0.3075      -2.3186  3.6649  0.8838  0.3121      -0.1161  30.0127  0.1636  207.7632      1.701  1.800  2.814    56.775331     100000
             DTL4:DTL4:BCM01:7:drift  27.07958    1.9440  3.2466  0.8710  0.3075      -2.3682  3.7541  0.8840  0.3121      -0.1335  30.0491  0.1636  207.7774      1.682  1.822  2.816    56.775331     100000
             DTL4:DTL4:BCM01:9:drift  27.09874    1.9159  3.1727  0.8710  0.3075      -2.4019  3.8454  0.8840  0.3121      -0.1388  30.0911  0.1636  207.7772      1.662  1.844  2.818    56.775331     100000
            DTL4:DTL4:BCM01:11:drift  27.11789    1.8727  3.1001  0.8711  0.3076      -2.4522  3.9381  0.8841  0.3122      -0.1562  30.1364  0.1636  207.7912      1.643  1.866  2.820    56.775331     100000
            DTL4:DTL4:BCM01:13:drift  27.13704    1.8300  3.0289  0.8711  0.3076      -2.5028  4.0323  0.8843  0.3122      -0.1736  30.1853  0.1636  207.8049      1.624  1.888  2.823    56.775331     100000
            DTL4:DTL4:BCM01:15:drift  27.15619    1.8025  2.9594  0.8711  0.3076      -2.5373  4.1289  0.8843  0.3122      -0.1789  30.2396  0.1636  207.8047      1.606  1.911  2.825    56.775331     100000
         DTL4:DTL:Cav04:Rg01:2:drift  27.17506    1.6593  2.9119  0.8665  0.3076      -2.7378  4.2534  0.8796  0.3122      0.0693  30.3711  0.1643  207.7348      1.589  1.934  2.824    57.363611     100000
         DTL4:DTL:Cav04:Rg01:4:drift  27.19393    1.6213  2.8498  0.8666  0.3076      -2.7918  4.3569  0.8798  0.3123      0.0526  30.3510  0.1643  207.7466      1.572  1.958  2.823    57.363611     100000
         DTL4:DTL:Cav04:Rg01:6:drift  27.21280    1.5973  2.7891  0.8666  0.3076      -2.8299  4.4630  0.8798  0.3123      0.0477  30.3358  0.1643  207.7464      1.555  1.982  2.823    57.363611     100000
         DTL4:DTL:Cav04:Rg01:8:drift  27.23167    1.5602  2.7296  0.8667  0.3076      -2.8846  4.5703  0.8799  0.3124      0.0311  30.3240  0.1643  207.7580      1.538  2.005  2.822    57.363611     100000
        DTL4:DTL:Cav04:Rg01:10:drift  27.25054    1.5236  2.6713  0.8667  0.3077      -2.9392  4.6793  0.8801  0.3124      0.0148  30.3154  0.1643  207.7691      1.522  2.029  2.822    57.363611     100000
                   DTL4:PMQ01:1:SC3D  27.26797    1.1779  2.6211  0.8667  0.3077      -2.3842  4.7777  0.8801  0.3124      0.0102  30.3119  0.1643  207.7689      1.507  2.051  2.822    57.363611     100000
                   DTL4:PMQ01:4:SC3D  27.29197    0.1877  2.5886  0.8667  0.3077      -0.6283  4.8496  0.8803  0.3125      -0.0061  30.3116  0.1643  207.7785      1.498  2.066  2.822    57.363611     100000
                   DTL4:PMQ01:7:SC3D  27.31597    -0.7958  2.6033  0.8668  0.3077      1.1493  4.8365  0.8804  0.3125      -0.0225  30.3175  0.1644  207.7882      1.502  2.064  2.822    57.363611     100000
               DTL4:PMQ01_fringe_out  27.33997    -1.8081  2.6658  0.8668  0.3077      2.8857  4.7386  0.8806  0.3126      -0.0388  30.3297  0.1644  207.7978      1.520  2.043  2.823    57.363611     100000
             DTL4:DTL4:PMQ01:2:drift  27.35891    -1.8522  2.7353  0.8668  0.3077      2.8306  4.6295  0.8809  0.3127      -0.0556  30.3439  0.1644  207.8097      1.540  2.019  2.824    57.363611     100000
             DTL4:DTL4:PMQ01:4:drift  27.37784    -1.8967  2.8062  0.8669  0.3077      2.7759  4.5220  0.8811  0.3128      -0.0725  30.3614  0.1644  207.8218      1.560  1.996  2.824    57.363611     100000
             DTL4:DTL4:PMQ01:6:drift  27.39678    -1.9278  2.8786  0.8669  0.3077      2.7395  4.4176  0.8811  0.3128      -0.0775  30.3840  0.1644  207.8215      1.580  1.973  2.825    57.363611     100000
             DTL4:DTL4:PMQ01:8:drift  27.41571    -1.9730  2.9526  0.8669  0.3077      2.6858  4.3139  0.8814  0.3129      -0.0943  30.4099  0.1644  207.8337      1.600  1.950  2.827    57.363611     100000
            DTL4:DTL4:PMQ01:10:drift  27.43465    -2.0187  3.0281  0.8669  0.3077      2.6326  4.2119  0.8816  0.3130      -0.1112  30.4391  0.1644  207.8458      1.620  1.927  2.828    57.363611     100000
         DTL4:DTL:Cav04:Rg02:1:drift  27.45375    -2.1476  3.1247  0.8621  0.3077      2.4688  4.1383  0.8767  0.3129      0.1214  30.6001  0.1651  207.7515      1.641  1.905  2.828    57.979033     100000
         DTL4:DTL:Cav04:Rg02:3:drift  27.47301    -2.1969  3.2086  0.8621  0.3077      2.4193  4.0432  0.8769  0.3130      0.1046  30.5659  0.1651  207.7629      1.663  1.883  2.827    57.979033     100000
         DTL4:DTL:Cav04:Rg02:5:drift  27.49226    -2.2466  3.2941  0.8622  0.3077      2.3704  3.9498  0.8772  0.3131      0.0877  30.5350  0.1651  207.7742      1.685  1.861  2.825    57.979033     100000
         DTL4:DTL:Cav04:Rg02:7:drift  27.51152    -2.2820  3.3813  0.8622  0.3077      2.3381  3.8592  0.8772  0.3131      0.0827  30.5091  0.1651  207.7740      1.707  1.840  2.824    57.979033     100000
         DTL4:DTL:Cav04:Rg02:9:drift  27.53078    -2.3330  3.4704  0.8622  0.3077      2.2893  3.7692  0.8774  0.3132      0.0656  30.4866  0.1652  207.7857      1.730  1.819  2.823    57.979033     100000
        DTL4:DTL:Cav04:Rg02:11:drift  27.55004    -2.3844  3.5612  0.8622  0.3078      2.2412  3.6808  0.8777  0.3133      0.0486  30.4675  0.1652  207.7975      1.752  1.797  2.822    57.979033     100000
        DTL4:DTL:Cav04:Rg02:13:drift  27.56930    -2.4205  3.6537  0.8622  0.3078      2.2097  3.5951  0.8777  0.3133      0.0436  30.4535  0.1652  207.7972      1.775  1.776  2.822    57.979033     100000
        DTL4:DTL:Cav04:Rg02:15:drift  27.58856    -2.4727  3.7481  0.8622  0.3078      2.1624  3.5101  0.8780  0.3134      0.0267  30.4428  0.1652  207.8090      1.798  1.755  2.821    57.979033     100000
             DTL4:DTL4:BPM01:2:drift  27.60793    -2.5255  3.8448  0.8623  0.3078      2.1156  3.4261  0.8782  0.3135      0.0097  30.4355  0.1652  207.8208      1.821  1.735  2.821    57.979033     100000
             DTL4:DTL4:BPM01:4:drift  27.62730    -2.5627  3.9434  0.8623  0.3078      2.0846  3.3448  0.8782  0.3135      0.0047  30.4332  0.1652  207.8205      1.844  1.714  2.821    57.979033     100000
             DTL4:DTL4:BPM01:6:drift  27.64668    -2.6163  4.0439  0.8623  0.3078      2.0387  3.2642  0.8785  0.3136      -0.0122  30.4344  0.1652  207.8322      1.867  1.693  2.821    57.979033     100000
             DTL4:DTL4:BPM01:8:drift  27.66605    -2.6707  4.1460  0.8624  0.3078      1.9927  3.1851  0.8788  0.3137      -0.0293  30.4389  0.1652  207.8443      1.891  1.673  2.821    57.979033     100000
            DTL4:DTL4:BPM01:10:drift  27.68542    -2.7088  4.2503  0.8624  0.3078      1.9625  3.1085  0.8788  0.3137      -0.0344  30.4486  0.1652  207.8440      1.914  1.653  2.822    57.979033     100000
            DTL4:DTL4:BPM01:12:drift  27.70480    -2.7640  4.3563  0.8624  0.3078      1.9174  3.0327  0.8790  0.3138      -0.0514  30.4617  0.1652  207.8561      1.938  1.633  2.822    57.979033     100000
            DTL4:DTL4:BPM01:14:drift  27.72417    -2.8193  4.4642  0.8625  0.3079      1.8732  2.9584  0.8793  0.3138      -0.0683  30.4782  0.1652  207.8679      1.962  1.613  2.823    57.979033     100000
         DTL4:DTL:Cav04:Rg03:1:drift  27.74313    -2.9781  4.6001  0.8575  0.3078      1.7683  2.9065  0.8741  0.3138      0.1306  30.6376  0.1660  207.7727      1.986  1.594  2.823    58.621610     100000
         DTL4:DTL:Cav04:Rg03:3:drift  27.76168    -3.0345  4.7115  0.8576  0.3079      1.7287  2.8411  0.8744  0.3139      0.1145  30.6022  0.1660  207.7834      2.010  1.576  2.821    58.621610     100000
         DTL4:DTL:Cav04:Rg03:5:drift  27.78022    -3.0912  4.8247  0.8577  0.3079      1.6896  2.7771  0.8746  0.3139      0.0984  30.5698  0.1660  207.7941      2.034  1.558  2.820    58.621610     100000
         DTL4:DTL:Cav04:Rg03:7:drift  27.79877    -3.1318  4.9401  0.8577  0.3079      1.6638  2.7149  0.8746  0.3139      0.0936  30.5421  0.1660  207.7939      2.058  1.541  2.819    58.621610     100000
         DTL4:DTL:Cav04:Rg03:9:drift  27.81731    -3.1896  5.0571  0.8578  0.3079      1.6250  2.6535  0.8748  0.3140      0.0774  30.5173  0.1660  207.8050      2.083  1.524  2.818    58.621610     100000
        DTL4:DTL:Cav04:Rg03:11:drift  27.83586    -3.2461  5.1759  0.8579  0.3080      1.5878  2.5933  0.8750  0.3141      0.0622  30.4957  0.1660  207.8150      2.107  1.506  2.817    58.621610     100000
                   DTL4:PMQ02:2:SC3D  27.85186    -1.9820  5.2597  0.8579  0.3080      0.9369  2.5530  0.8750  0.3141      0.0581  30.4806  0.1660  207.8148      2.124  1.495  2.816    58.621610     100000
                   DTL4:PMQ02:5:SC3D  27.87586    -0.0487  5.3083  0.8580  0.3080      -0.0256  2.5310  0.8751  0.3142      0.0422  30.4623  0.1660  207.8242      2.134  1.488  2.815    58.621610     100000
                   DTL4:PMQ02:8:SC3D  27.89986    1.8861  5.2638  0.8581  0.3080      -0.9887  2.5550  0.8753  0.3142      0.0262  30.4500  0.1660  207.8336      2.125  1.495  2.815    58.621610     100000
               DTL4:PMQ02_fringe_out  27.91586    3.1368  5.1827  0.8582  0.3081      -1.6526  2.5969  0.8755  0.3143      0.0117  30.4450  0.1660  207.8438      2.109  1.508  2.814    58.621610     100000
             DTL4:DTL4:PMQ02:2:drift  27.93506    3.0784  5.0625  0.8584  0.3081      -1.6930  2.6606  0.8757  0.3143      -0.0050  30.4423  0.1660  207.8554      2.085  1.526  2.814    58.621610     100000
             DTL4:DTL4:PMQ02:4:drift  27.95426    3.0387  4.9450  0.8584  0.3081      -1.7210  2.7262  0.8757  0.3143      -0.0099  30.4445  0.1660  207.8552      2.060  1.545  2.815    58.621610     100000
             DTL4:DTL4:PMQ02:6:drift  27.97346    2.9812  4.8288  0.8585  0.3082      -1.7622  2.7928  0.8758  0.3144      -0.0266  30.4500  0.1661  207.8666      2.036  1.564  2.815    58.621610     100000
             DTL4:DTL4:PMQ02:8:drift  27.99267    2.9242  4.7144  0.8587  0.3083      -1.8038  2.8607  0.8760  0.3145      -0.0433  30.4587  0.1661  207.8780      2.012  1.583  2.815    58.621610     100000
            DTL4:DTL4:PMQ02:10:drift  28.01187    2.8853  4.6029  0.8587  0.3083      -1.8323  2.9305  0.8760  0.3145      -0.0482  30.4724  0.1661  207.8778      1.988  1.602  2.816    58.621610     100000
         DTL4:DTL:Cav04:Rg04:1:drift  28.03098    2.7129  4.5211  0.8540  0.3083      -1.9528  3.0198  0.8711  0.3145      0.1382  30.6236  0.1668  207.8086      1.965  1.622  2.815    59.266021     100000
         DTL4:DTL:Cav04:Rg04:3:drift  28.05001    2.6611  4.4180  0.8542  0.3084      -1.9967  3.0944  0.8713  0.3145      0.1217  30.5840  0.1668  207.8192      1.943  1.642  2.814    59.266021     100000
         DTL4:DTL:Cav04:Rg04:5:drift  28.06904    2.6263  4.3174  0.8542  0.3084      -2.0274  3.1710  0.8713  0.3145      0.1169  30.5490  0.1668  207.8190      1.920  1.662  2.812    59.266021     100000
         DTL4:DTL:Cav04:Rg04:7:drift  28.08807    2.5754  4.2179  0.8544  0.3084      -2.0719  3.2486  0.8714  0.3146      0.1005  30.5173  0.1669  207.8294      1.898  1.683  2.811    59.266021     100000
         DTL4:DTL:Cav04:Rg04:9:drift  28.10709    2.5244  4.1199  0.8546  0.3085      -2.1171  3.3277  0.8716  0.3146      0.0840  30.4887  0.1669  207.8402      1.876  1.703  2.809    59.266021     100000
        DTL4:DTL:Cav04:Rg04:11:drift  28.12612    2.4903  4.0245  0.8546  0.3085      -2.1485  3.4089  0.8716  0.3146      0.0791  30.4648  0.1669  207.8400      1.854  1.724  2.808    59.266021     100000
        DTL4:DTL:Cav04:Rg04:13:drift  28.14515    2.4403  3.9302  0.8547  0.3086      -2.1944  3.4911  0.8718  0.3147      0.0627  30.4441  0.1669  207.8506      1.833  1.745  2.807    59.266021     100000
        DTL4:DTL:Cav04:Rg04:15:drift  28.16418    2.3905  3.8374  0.8549  0.3086      -2.2409  3.5748  0.8719  0.3148      0.0461  30.4266  0.1669  207.8613      1.811  1.766  2.807    59.266021     100000
             DTL4:DTL4:DCV01:2:drift  28.18369    2.3564  3.7448  0.8549  0.3086      -2.2738  3.6629  0.8719  0.3148      0.0411  30.4135  0.1669  207.8611      1.789  1.787  2.806    59.266021     100000
             DTL4:DTL4:DCV01:4:drift  28.20320    2.3066  3.6533  0.8551  0.3087      -2.3219  3.7522  0.8721  0.3148      0.0244  30.4038  0.1669  207.8717      1.767  1.809  2.806    59.266021     100000
             DTL4:DTL4:DCV01:6:drift  28.22271    2.2575  3.5635  0.8553  0.3087      -2.3704  3.8430  0.8723  0.3149      0.0077  30.3975  0.1669  207.8820      1.746  1.831  2.806    59.266021     100000
             DTL4:DTL4:DCV01:8:drift  28.24222    2.2242  3.4761  0.8553  0.3087      -2.4040  3.9361  0.8723  0.3149      0.0028  30.3958  0.1669  207.8819      1.724  1.853  2.805    59.266021     100000
            DTL4:DTL4:DCV01:10:drift  28.26174    2.1753  3.3898  0.8554  0.3088      -2.4535  4.0304  0.8725  0.3150      -0.0141  30.3977  0.1669  207.8927      1.703  1.875  2.806    59.266021     100000
            DTL4:DTL4:DCV01:12:drift  28.28125    2.1271  3.3052  0.8556  0.3089      -2.5034  4.1262  0.8727  0.3150      -0.0310  30.4029  0.1669  207.9033      1.682  1.898  2.806    59.266021     100000
            DTL4:DTL4:DCV01:14:drift  28.30076    2.0945  3.2229  0.8556  0.3089      -2.5378  4.2245  0.8727  0.3150      -0.0359  30.4129  0.1669  207.9032      1.661  1.920  2.806    59.266021     100000
         DTL4:DTL:Cav04:Rg05:1:drift  28.31992    1.9680  3.1626  0.8510  0.3089      -2.6987  4.3493  0.8678  0.3150      0.1495  30.5566  0.1677  207.8542      1.641  1.943  2.806    59.912407     100000
         DTL4:DTL:Cav04:Rg05:3:drift  28.33872    1.9253  3.0889  0.8511  0.3090      -2.7499  4.4508  0.8679  0.3151      0.1335  30.5146  0.1677  207.8640      1.621  1.965  2.804    59.912407     100000
         DTL4:DTL:Cav04:Rg05:5:drift  28.35752    1.8966  3.0170  0.8511  0.3090      -2.7861  4.5549  0.8679  0.3151      0.1287  30.4771  0.1677  207.8638      1.602  1.988  2.802    59.912407     100000
         DTL4:DTL:Cav04:Rg05:7:drift  28.37632    1.8548  2.9462  0.8513  0.3090      -2.8380  4.6599  0.8681  0.3152      0.1127  30.4428  0.1677  207.8734      1.584  2.011  2.801    59.912407     100000
         DTL4:DTL:Cav04:Rg05:9:drift  28.39513    1.8129  2.8768  0.8514  0.3091      -2.8906  4.7664  0.8684  0.3152      0.0965  30.4113  0.1677  207.8836      1.565  2.034  2.799    59.912407     100000
        DTL4:DTL:Cav04:Rg05:11:drift  28.41393    1.7849  2.8092  0.8514  0.3091      -2.9275  4.8758  0.8684  0.3152      0.0918  30.3844  0.1677  207.8835      1.547  2.058  2.798    59.912407     100000
                   DTL4:PMQ03:3:SC3D  28.43793    0.7381  2.7488  0.8515  0.3091      -1.1683  4.9737  0.8685  0.3153      0.0761  30.3543  0.1677  207.8918      1.530  2.078  2.797    59.912407     100000
                   DTL4:PMQ03:6:SC3D  28.46193    -0.2825  2.7378  0.8516  0.3091      0.6310  4.9859  0.8687  0.3154      0.0604  30.3299  0.1677  207.9002      1.527  2.081  2.796    59.912407     100000
                   DTL4:PMQ03:9:SC3D  28.48593    -1.3130  2.7760  0.8517  0.3092      2.4077  4.9119  0.8689  0.3154      0.0448  30.3112  0.1677  207.9087      1.538  2.066  2.795    59.912407     100000
             DTL4:DTL4:PMQ03:1:drift  28.50366    -1.6870  2.8324  0.8518  0.3092      2.9525  4.8100  0.8692  0.3155      0.0293  30.3011  0.1677  207.9187      1.553  2.045  2.794    59.912407     100000
             DTL4:DTL4:PMQ03:3:drift  28.52313    -1.7272  2.8985  0.8519  0.3092      2.8953  4.6947  0.8694  0.3156      0.0126  30.2932  0.1678  207.9299      1.571  2.020  2.794    59.912407     100000
             DTL4:DTL4:PMQ03:5:drift  28.54259    -1.7539  2.9663  0.8519  0.3092      2.8564  4.5827  0.8694  0.3156      0.0077  30.2902  0.1678  207.9297      1.590  1.996  2.794    59.912407     100000
             DTL4:DTL4:PMQ03:7:drift  28.56206    -1.7948  3.0353  0.8520  0.3093      2.8001  4.4715  0.8697  0.3157      -0.0090  30.2904  0.1678  207.9412      1.608  1.972  2.794    59.912407     100000
             DTL4:DTL4:PMQ03:9:drift  28.58153    -1.8362  3.1056  0.8520  0.3093      2.7444  4.3622  0.8700  0.3158      -0.0257  30.2938  0.1678  207.9529      1.627  1.948  2.794    59.912407     100000
            DTL4:DTL4:PMQ03:11:drift  28.60099    -1.8636  3.1777  0.8520  0.3093      2.7063  4.2561  0.8700  0.3158      -0.0306  30.3021  0.1678  207.9527      1.645  1.924  2.795    59.912407     100000
         DTL4:DTL:Cav04:Rg06:2:drift  28.62021    -1.9868  3.2708  0.8474  0.3093      2.5483  4.1809  0.8652  0.3158      0.1533  30.4088  0.1686  207.9332      1.665  1.902  2.793    60.560762     100000
         DTL4:DTL:Cav04:Rg06:4:drift  28.63942    -2.0303  3.3477  0.8475  0.3094      2.4977  4.0827  0.8655  0.3159      0.1368  30.3651  0.1686  207.9451      1.684  1.880  2.791    60.560762     100000
         DTL4:DTL:Cav04:Rg06:6:drift  28.65864    -2.0597  3.4263  0.8475  0.3094      2.4636  3.9874  0.8655  0.3159      0.1320  30.3262  0.1686  207.9449      1.704  1.858  2.789    60.560762     100000
         DTL4:DTL:Cav04:Rg06:8:drift  28.67785    -2.1038  3.5063  0.8476  0.3094      2.4139  3.8928  0.8657  0.3160      0.1156  30.2904  0.1686  207.9569      1.724  1.836  2.787    60.560762     100000
        DTL4:DTL:Cav04:Rg06:10:drift  28.69707    -2.1483  3.5877  0.8476  0.3094      2.3648  3.7999  0.8660  0.3161      0.0994  30.2575  0.1686  207.9689      1.744  1.814  2.786    60.560762     100000
        DTL4:DTL:Cav04:Rg06:12:drift  28.71629    -2.1784  3.6708  0.8476  0.3094      2.3314  3.7097  0.8660  0.3161      0.0945  30.2295  0.1686  207.9687      1.764  1.792  2.785    60.560762     100000
        DTL4:DTL:Cav04:Rg06:14:drift  28.73550    -2.2240  3.7554  0.8477  0.3095      2.2826  3.6202  0.8662  0.3162      0.0780  30.2044  0.1686  207.9813      1.784  1.771  2.784    60.560762     100000
             DTL4:DTL4:DCH01:1:drift  28.75496    -2.2707  3.8425  0.8478  0.3095      2.2335  3.5313  0.8665  0.3163      0.0612  30.1821  0.1686  207.9945      1.805  1.749  2.783    60.560762     100000
             DTL4:DTL4:DCH01:3:drift  28.77467    -2.3022  3.9326  0.8478  0.3095      2.2001  3.4439  0.8665  0.3163      0.0563  30.1647  0.1686  207.9943      1.826  1.727  2.782    60.560762     100000
             DTL4:DTL4:DCH01:5:drift  28.79437    -2.3500  4.0242  0.8479  0.3095      2.1516  3.3575  0.8667  0.3164      0.0395  30.1503  0.1686  208.0075      1.847  1.706  2.781    60.560762     100000
             DTL4:DTL4:DCH01:7:drift  28.81408    -2.3982  4.1174  0.8480  0.3095      2.1037  3.2727  0.8670  0.3165      0.0228  30.1390  0.1687  208.0208      1.869  1.684  2.781    60.560762     100000
             DTL4:DTL4:DCH01:9:drift  28.83378    -2.4305  4.2125  0.8480  0.3095      2.0710  3.1904  0.8670  0.3165      0.0179  30.1330  0.1687  208.0206      1.890  1.663  2.781    60.560762     100000
            DTL4:DTL4:DCH01:11:drift  28.85349    -2.4794  4.3092  0.8481  0.3096      2.0241  3.1092  0.8672  0.3166      0.0013  30.1299  0.1687  208.0339      1.912  1.642  2.780    60.560762     100000
            DTL4:DTL4:DCH01:13:drift  28.87319    -2.5285  4.4074  0.8481  0.3096      1.9778  3.0296  0.8674  0.3166      -0.0153  30.1300  0.1687  208.0471      1.933  1.621  2.781    60.560762     100000
            DTL4:DTL4:DCH01:15:drift  28.89290    -2.5616  4.5077  0.8481  0.3096      1.9459  2.9523  0.8674  0.3166      -0.0202  30.1353  0.1687  208.0469      1.955  1.600  2.781    60.560762     100000
         DTL4:DTL:Cav04:Rg07:2:drift  28.91195    -2.7244  4.6352  0.8436  0.3096      1.8303  2.8980  0.8627  0.3167      0.1619  30.2334  0.1695  208.0609      1.977  1.581  2.779    61.211082     100000
         DTL4:DTL:Cav04:Rg07:4:drift  28.93101    -2.7756  4.7395  0.8437  0.3097      1.7884  2.8284  0.8629  0.3167      0.1456  30.1879  0.1695  208.0745      2.000  1.562  2.777    61.211082     100000
         DTL4:DTL:Cav04:Rg07:6:drift  28.95007    -2.8106  4.8459  0.8437  0.3097      1.7601  2.7607  0.8629  0.3167      0.1408  30.1473  0.1695  208.0743      2.022  1.543  2.775    61.211082     100000
         DTL4:DTL:Cav04:Rg07:8:drift  28.96912    -2.8625  4.9538  0.8438  0.3097      1.7190  2.6941  0.8631  0.3168      0.1247  30.1093  0.1695  208.0879      2.044  1.525  2.773    61.211082     100000
        DTL4:DTL:Cav04:Rg07:10:drift  28.98818    -2.9138  5.0633  0.8439  0.3098      1.6791  2.6289  0.8633  0.3169      0.1092  30.0743  0.1695  208.1007      2.067  1.506  2.772    61.211082     100000
                   DTL4:PMQ04:1:SC3D  29.00571    -2.3362  5.1611  0.8439  0.3098      1.3495  2.5729  0.8633  0.3169      0.1048  30.0464  0.1695  208.1005      2.087  1.490  2.770    61.211082     100000
                   DTL4:PMQ04:4:SC3D  29.02971    -0.5205  5.2296  0.8440  0.3098      0.4182  2.5305  0.8634  0.3169      0.0894  30.0118  0.1696  208.1116      2.101  1.478  2.769    61.211082     100000
                   DTL4:PMQ04:7:SC3D  29.05371    1.3126  5.2103  0.8441  0.3098      -0.4986  2.5323  0.8635  0.3170      0.0740  29.9828  0.1696  208.1226      2.097  1.479  2.768    61.211082     100000
               DTL4:PMQ04_fringe_out  29.07771    3.1011  5.1037  0.8442  0.3099      -1.4324  2.5784  0.8636  0.3170      0.0587  29.9592  0.1696  208.1335      2.076  1.492  2.767    61.211082     100000
             DTL4:DTL4:PMQ04:2:drift  29.09744    3.0423  4.9821  0.8443  0.3099      -1.4684  2.6355  0.8637  0.3170      0.0421  29.9441  0.1696  208.1474      2.051  1.509  2.766    61.211082     100000
             DTL4:DTL4:PMQ04:4:drift  29.11717    2.9838  4.8623  0.8445  0.3100      -1.5049  2.6938  0.8639  0.3171      0.0255  29.9322  0.1696  208.1611      2.026  1.525  2.765    61.211082     100000
             DTL4:DTL4:PMQ04:6:drift  29.13690    2.9436  4.7454  0.8445  0.3100      -1.5288  2.7536  0.8639  0.3171      0.0206  29.9254  0.1696  208.1610      2.002  1.542  2.765    61.211082     100000
             DTL4:DTL4:PMQ04:8:drift  29.15663    2.8860  4.6299  0.8446  0.3100      -1.5660  2.8146  0.8640  0.3171      0.0039  29.9215  0.1696  208.1748      1.978  1.559  2.765    61.211082     100000
            DTL4:DTL4:PMQ04:10:drift  29.17635    2.8288  4.5163  0.8448  0.3101      -1.6038  2.8768  0.8641  0.3172      -0.0129  29.9208  0.1696  208.1886      1.953  1.577  2.765    61.211082     100000
         DTL4:DTL:Cav04:Rg08:1:drift  29.19604    2.6819  4.4321  0.8402  0.3101      -1.7001  2.9581  0.8593  0.3171      0.1786  30.0368  0.1705  208.2206      1.930  1.594  2.764    61.863362     100000
         DTL4:DTL:Cav04:Rg08:3:drift  29.21569    2.6288  4.3273  0.8404  0.3102      -1.7397  3.0256  0.8594  0.3172      0.1618  29.9874  0.1705  208.2340      1.907  1.613  2.762    61.863362     100000
         DTL4:DTL:Cav04:Rg08:5:drift  29.23534    2.5763  4.2243  0.8405  0.3102      -1.7797  3.0944  0.8595  0.3172      0.1451  29.9411  0.1705  208.2474      1.884  1.631  2.760    61.863362     100000
         DTL4:DTL:Cav04:Rg08:7:drift  29.25499    2.5408  4.1238  0.8405  0.3102      -1.8062  3.1649  0.8595  0.3172      0.1402  29.8999  0.1705  208.2473      1.862  1.649  2.758    61.863362     100000
         DTL4:DTL:Cav04:Rg08:9:drift  29.27464    2.4892  4.0246  0.8406  0.3103      -1.8468  3.2366  0.8596  0.3172      0.1236  29.8617  0.1705  208.2605      1.839  1.668  2.756    61.863362     100000
        DTL4:DTL:Cav04:Rg08:11:drift  29.29429    2.4382  3.9272  0.8408  0.3103      -1.8878  3.3097  0.8597  0.3173      0.1070  29.8265  0.1705  208.2734      1.817  1.687  2.755    61.863362     100000
        DTL4:DTL:Cav04:Rg08:13:drift  29.31394    2.4035  3.8320  0.8408  0.3103      -1.9149  3.3844  0.8597  0.3173      0.1022  29.7963  0.1705  208.2733      1.795  1.706  2.753    61.863362     100000
